"file","line","rule","severity","type","impacts","effort","message","status","key"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","147","java:S1172","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","5min","Remove these unused method parameters ""xml"", ""pacPrioidad"".","OPEN","12455d84-7f28-42e9-bdb4-a9307f9f4cf1"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","157","java:S125","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","5min","This block of commented-out lines of code should be removed.","OPEN","2821a081-01e7-4249-959a-0f5302bd1036"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","164","java:S125","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","5min","This block of commented-out lines of code should be removed.","OPEN","06bc1b66-484c-4d54-bede-ff6df9c827a2"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","168","java:S125","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","5min","This block of commented-out lines of code should be removed.","OPEN","9c50d20d-8967-4001-a6b2-9a60642a08a8"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","169","java:S1481","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","5min","Remove this unused ""logdto"" local variable.","OPEN","29eab184-41e5-4f32-966f-a29b8c142d42"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","169","java:S1854","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","1min","Remove this useless assignment to local variable ""logdto"".","OPEN","acf3a899-5272-4fb7-baed-2b3eb2de3d3e"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","173","java:S100","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","5min","Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.","OPEN","58c6cbdf-02c0-40dd-b43b-17a9b4270c43"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","203","java:S1488","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","2min","Immediately return this expression instead of assigning it to the temporary variable ""responseDTO"".","OPEN","d21b5e75-7cab-46c9-bae5-660091418007"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","209","java:S125","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","5min","This block of commented-out lines of code should be removed.","OPEN","05c81ae8-3812-4039-9c32-b55890bcc8d5"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","221","java:S100","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","5min","Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.","OPEN","f15df684-f017-48b1-82fa-edfa743514fd"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","237","java:S1144","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","2min","Remove this unused private ""getDocument"" method.","OPEN","4de6ab72-e808-4dc1-b0ad-976eafafb142"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","243","java:S4087","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","2min","Remove this ""close"" call; closing the resource is handled automatically by the try-with-resources.","OPEN","71f7151e-19ff-4ba7-8654-d924ed0fb5d2"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","256","java:S125","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","5min","This block of commented-out lines of code should be removed.","OPEN","990b8ff5-4601-42ae-bc8e-159e64a31262"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","259","java:S2755","BLOCKER","VULNERABILITY","SECURITY=HIGH","15min","Disable access to external entities in XML parsing.","OPEN","a9f3d95e-9955-4593-8aa6-79d4cfd640d4"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","262","java:S1488","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","2min","Immediately return this expression instead of assigning it to the temporary variable ""doc"".","OPEN","f3bade53-3996-489b-855e-92fab50ed360"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","267","java:S1130","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","5min","Remove the declaration of thrown exception 'javax.xml.transform.TransformerConfigurationException' which is a subclass of 'javax.xml.transform.TransformerException'.","OPEN","226d3f0d-acdd-4255-a296-63661a59839b"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","267","java:S1144","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","2min","Remove this unused private ""convertDocumentToString"" method.","OPEN","2955a313-5e21-4294-bcc3-63c9f11c5648"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","269","java:S2755","BLOCKER","VULNERABILITY","SECURITY=HIGH","15min","Disable access to external entities in XML parsing.","OPEN","be504918-1f4e-44d4-9866-1c789106073b"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","275","java:S125","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","5min","This block of commented-out lines of code should be removed.","OPEN","410127bd-6566-4880-af32-52bfb04a7789"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","289","java:S1130","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","5min","Remove the declaration of thrown exception 'javax.xml.transform.TransformerConfigurationException' which is a subclass of 'javax.xml.transform.TransformerException'.","OPEN","f624e944-9aeb-4f63-9165-e57320a6b539"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","289","java:S1144","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","2min","Remove this unused private ""convertDomToXmlString"" method.","OPEN","d4ba2d18-5672-481d-bb5e-515fcafa9492"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","290","java:S2755","BLOCKER","VULNERABILITY","SECURITY=HIGH","15min","Disable access to external entities in XML parsing.","OPEN","ed9f688b-e37d-4d9a-a9eb-32f972b2429e"
"src/main/java/com/sodimac/fiscal/api/service/impl/PacServiceDetecnoImpl.java","301","java:S1144","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","2min","Remove this unused private ""convertXmlStringToJson"" method.","OPEN","2349b958-9da0-4a62-9008-b62f2c25b6ba"
"src/main/java/com/sodimac/fiscal/api/service/impl/PagosXmlProcessorServiceImpl.java","41","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","42ff9890-c1cf-40b6-b0a9-2e2c70a7a7fb"
"src/main/java/com/sodimac/fiscal/api/service/impl/PagosXmlProcessorServiceImpl.java","67","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","9f493fb6-66e4-4c0e-9815-2061727f7074"
"src/main/java/com/sodimac/fiscal/api/service/impl/PagosXmlProcessorServiceImpl.java","79","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","04f3de85-bd65-49d7-b702-c224fdc0ba33"
"src/main/java/com/sodimac/fiscal/api/service/impl/PagosXmlProcessorServiceImpl.java","84","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","3b959ad8-1c28-44c2-89bc-003a79371562"
"src/main/java/com/sodimac/fiscal/api/service/impl/PagosXmlProcessorServiceImpl.java","89","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","3d4bfd0c-42ea-4a2a-b1c8-236c74234849"
"src/main/java/com/sodimac/fiscal/api/service/impl/PagosXmlProcessorServiceImpl.java","108","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","e59a429d-20c9-470b-891f-1526a00a6b43"
"src/main/java/com/sodimac/fiscal/api/service/impl/PagosXmlProcessorServiceImpl.java","113","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","c0acd28d-3b3b-431c-b792-5ec061a3f066"
"src/main/java/com/sodimac/fiscal/api/service/impl/PagosXmlProcessorServiceImpl.java","118","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","0fad5cee-8f29-462b-9d4c-46a9c7726a66"
"src/main/java/com/sodimac/fiscal/api/service/impl/PagosXmlProcessorServiceImpl.java","124","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","b750651b-e086-40b7-8867-1710d14573d0"
"src/main/java/com/sodimac/fiscal/api/service/impl/PagosXmlProcessorServiceImpl.java","145","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","7cc66258-0fe8-4920-a377-46ec91c057ea"
"src/main/java/com/sodimac/fiscal/api/service/impl/PagosXmlProcessorServiceImpl.java","150","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","92a749f5-58ed-4d89-812d-67c2a67b0386"
"src/main/java/com/sodimac/fiscal/api/service/impl/PagosXmlProcessorServiceImpl.java","155","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","8d05acc8-3e39-4404-8d13-23ca65150d9f"
"src/main/java/com/sodimac/fiscal/api/service/impl/PagosXmlProcessorServiceImpl.java","204","java:S1141","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","20min","Extract this nested try block into a separate method.","OPEN","63359096-cbd8-4c30-acd4-347876dcee65"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentRegistrationServiceImpl.java","56","java:S1135","INFO","CODE_SMELL","MAINTAINABILITY=LOW","0min","Complete the task associated to this TODO comment.","OPEN","11b1411a-110f-470a-a871-3957de894dc1"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentRegistrationServiceImpl.java","70","java:S1068","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","5min","Remove this unused ""logService"" private field.","OPEN","fe6f5fea-9ac7-4894-a9cd-fb6858de7081"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentRegistrationServiceImpl.java","124","java:S1192","CRITICAL","CODE_SMELL","MAINTAINABILITY=HIGH","14min","Define a constant instead of duplicating this literal ""========================================"" 6 times.","OPEN","2b94122b-f611-47ca-b246-9a880bdd2c4b"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentRegistrationServiceImpl.java","166","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","27fb840f-fc1e-4bdb-b350-ae45cb0224b7"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentRegistrationServiceImpl.java","220","java:S1135","INFO","CODE_SMELL","MAINTAINABILITY=LOW","0min","Complete the task associated to this TODO comment.","OPEN","0306f2a9-addf-483a-8759-13e144ec8885"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentRegistrationServiceImpl.java","221","java:S125","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","5min","This block of commented-out lines of code should be removed.","OPEN","de423218-25d3-4bd5-9d96-0dd75d2f95c5"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentRegistrationServiceImpl.java","290","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","2ec4cb55-165a-4b62-b829-8f81fc5739d8"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentRegistrationServiceImpl.java","315","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","3ce20583-e02f-4536-8cee-f562120bb2a6"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentRegistrationServiceImpl.java","323","java:S1172","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","5min","Remove this unused method parameter ""request"".","OPEN","6d1badf9-d33a-42f2-9010-35ad9aebe6f7"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentRegistrationServiceImpl.java","323","java:S1144","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","2min","Remove this unused private ""validateWithSat"" method.","OPEN","03ae8d8c-f7e4-4922-9121-049bbbc51f35"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentRegistrationServiceImpl.java","356","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","bd7cb187-d4c8-4fb1-a824-5d3d10050980"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentRegistrationServiceImpl.java","363","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","08d13aaf-1f8f-44fd-a1db-933d79b981d1"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentRegistrationServiceImpl.java","368","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","001cdebb-456a-4d49-97c4-2f0ba98cfe51"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentRegistrationServiceImpl.java","419","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","90d3a987-c60d-44c1-938c-5e6229de057e"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentRegistrationServiceImpl.java","481","java:S3776","CRITICAL","CODE_SMELL","MAINTAINABILITY=HIGH","17min","Refactor this method to reduce its Cognitive Complexity from 27 to the 15 allowed.","OPEN","929d2c2c-e810-44e4-81ab-fde1c6b97058"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentValidationServiceImpl.java","45","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","2f8f488a-f3f6-4d5b-b3ab-b4052d3043c3"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentValidationServiceImpl.java","61","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","9d7a268f-c30c-4ec4-a606-570e6e4a2a2b"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentValidationServiceImpl.java","76","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","b7676b24-db8e-4107-8abf-ea4705cb664f"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentValidationServiceImpl.java","91","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","558f1bee-b12c-4b39-b291-02f85edd08e5"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentValidationServiceImpl.java","104","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","2f804c05-cbed-4855-b3f4-f414a8f7ebd1"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentValidationServiceImpl.java","115","java:S1135","INFO","CODE_SMELL","MAINTAINABILITY=LOW","0min","Complete the task associated to this TODO comment.","OPEN","b110eb7c-8e49-4aa1-9c92-b891209450f3"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentValidationServiceImpl.java","128","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","ba604b4c-c38d-4f33-b4c6-67a355886515"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentXmlParserServiceImpl.java","85","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","e365d0f0-95b4-4791-95ba-36c7d262e6fc"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentXmlParserServiceImpl.java","153","java:S125","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","5min","This block of commented-out lines of code should be removed.","OPEN","90abb47d-a54c-47f9-8563-58d6a106aac2"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentXmlParserServiceImpl.java","197","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","b987c6e6-056b-4645-921a-c0c3a7a9d5a3"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentXmlParserServiceImpl.java","252","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","c594825a-ad62-418c-8c9b-e65c1878b4d1"
"src/main/java/com/sodimac/fiscal/api/service/impl/PaymentXmlParserServiceImpl.java","288","java:S1874","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","15min","Remove this use of ""throwError""; it is deprecated.","OPEN","7f62b68b-fff2-4de2-80c3-5bcb5882ecb7"
"src/main/java/com/sodimac/fiscal/api/service/impl/SatCatalogServiceImpl.java","75","java:S3740","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","5min","Provide the parametrized type for this generic.","OPEN","f9b23c2c-3310-4cb8-9b71-44c91d73e99e"
"src/main/java/com/sodimac/fiscal/api/service/impl/SatCatalogServiceImpl.java","108","java:S3740","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","5min","Provide the parametrized type for this generic.","OPEN","0476aec1-8ad0-4195-8243-f374495df77c"
"src/main/java/com/sodimac/fiscal/api/service/impl/StatusTrainApiServiceImpl.java","63","java:S3740","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","5min","Provide the parametrized type for this generic.","OPEN","0a55f95a-ad63-45f7-a458-e7897f351ff2"
"src/main/java/com/sodimac/fiscal/api/service/impl/SupplierBlockApiServiceImpl.java","56","java:S3740","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","5min","Provide the parametrized type for this generic.","OPEN","3076eb18-701e-4af0-b7f7-3296a028d74f"
"src/main/java/com/sodimac/fiscal/api/service/impl/TaxExtractionServiceImpl.java","38","java:S3776","CRITICAL","CODE_SMELL","MAINTAINABILITY=HIGH","21min","Refactor this method to reduce its Cognitive Complexity from 31 to the 15 allowed.","OPEN","7ff66635-896a-4d35-a5c6-dbcb60251fdb"
"src/main/java/com/sodimac/fiscal/api/service/impl/ToolsServiceImpl.java","48","java:S1130","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","5min","Remove the declaration of thrown exception 'org.xml.sax.SAXException' which is a subclass of 'java.lang.Exception'.","OPEN","eb1f43d9-a30b-44f0-9c45-f44041863f00"
"src/main/java/com/sodimac/fiscal/api/service/impl/ToolsServiceImpl.java","48","java:S1130","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","5min","Remove the declaration of thrown exception 'java.io.IOException' which is a subclass of 'java.lang.Exception'.","OPEN","f9a7c35a-9d65-4a27-926b-1143dadd5710"
"src/main/java/com/sodimac/fiscal/api/service/impl/ToolsServiceImpl.java","49","java:S1130","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","5min","Remove the declaration of thrown exception 'javax.xml.parsers.ParserConfigurationException' which is a subclass of 'java.lang.Exception'.","OPEN","e158616a-919b-4c6c-bbab-0ea948506fa0"
"src/main/java/com/sodimac/fiscal/api/service/impl/ToolsServiceImpl.java","55","java:S117","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","2min","Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.","OPEN","9dce2904-ec51-404d-9bb7-f0f0ad696ca9"
"src/main/java/com/sodimac/fiscal/api/service/impl/ToolsServiceImpl.java","56","java:S117","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","2min","Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.","OPEN","3aca314e-e8da-49ff-bfa9-c0f5e271d376"
"src/main/java/com/sodimac/fiscal/api/service/impl/ToolsServiceImpl.java","58","java:S1488","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","2min","Immediately return this expression instead of assigning it to the temporary variable ""fiscalDto"".","OPEN","f92adbcb-47f5-43ca-91f5-cea5e3fa766a"
"src/main/java/com/sodimac/fiscal/api/service/impl/ToolsServiceImpl.java","69","java:S4087","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","2min","Remove this ""close"" call; closing the resource is handled automatically by the try-with-resources.","OPEN","f3152943-1263-4506-87d8-fc68f78a1a81"
"src/main/java/com/sodimac/fiscal/api/service/impl/ToolsServiceImpl.java","82","java:S125","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","5min","This block of commented-out lines of code should be removed.","OPEN","017c2ca5-670a-4a0f-a20c-72046fa80a84"
"src/main/java/com/sodimac/fiscal/api/service/impl/ToolsServiceImpl.java","85","java:S2755","BLOCKER","VULNERABILITY","SECURITY=HIGH","15min","Disable access to external entities in XML parsing.","OPEN","6eb69b78-1703-407d-bc17-1f68d7c3832a"
"src/main/java/com/sodimac/fiscal/api/service/impl/ToolsServiceImpl.java","88","java:S1488","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","2min","Immediately return this expression instead of assigning it to the temporary variable ""doc"".","OPEN","ec1e1638-6ef1-4d91-9580-e6d0f7726796"
"src/main/java/com/sodimac/fiscal/api/service/impl/ToolsServiceImpl.java","94","java:S112","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","20min","Define and throw a dedicated exception instead of using a generic one.","OPEN","7a4efe35-efcc-4a65-b111-6d3ed9070b2a"
"src/main/java/com/sodimac/fiscal/api/service/impl/ToolsServiceImpl.java","95","java:S2755","BLOCKER","VULNERABILITY","SECURITY=HIGH","15min","Disable access to external entities in XML parsing.","OPEN","1418e5cd-e9ce-44e8-8c1d-b8a419534116"
"src/main/java/com/sodimac/fiscal/api/service/impl/ToolsServiceImpl.java","114","java:S1488","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","2min","Immediately return this expression instead of assigning it to the temporary variable ""uuid"".","OPEN","6e207c91-b4a4-42e4-8d40-1772c6244510"
"src/main/java/com/sodimac/fiscal/api/service/impl/UtilsApiServiceImpl.java","104","java:S3740","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","5min","Provide the parametrized type for this generic.","OPEN","9732aad7-bb2b-4421-b0d9-4fe96e3a4844"
"src/main/java/com/sodimac/fiscal/api/service/impl/ValidaXmlServiceImpl.java","63","java:S116","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","2min","Rename this field ""DETECNO"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.","OPEN","dd303e0f-7967-4b7c-858e-6714b4e22ef5"
"src/main/java/com/sodimac/fiscal/api/service/impl/ValidaXmlServiceImpl.java","65","java:S116","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","2min","Rename this field ""CARBAJAL"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.","OPEN","07f5f90d-1d27-4a23-8cd6-968630b9237d"
"src/main/java/com/sodimac/fiscal/api/service/impl/ValidaXmlServiceImpl.java","89","java:S117","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","2min","Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.","OPEN","772625e4-dff4-465c-8824-db36077c8393"
"src/main/java/com/sodimac/fiscal/api/service/impl/ValidaXmlServiceImpl.java","90","java:S117","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","2min","Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.","OPEN","41e4bcf3-814c-4a50-88ff-d265f02708c8"
"src/main/java/com/sodimac/fiscal/api/service/impl/ValidaXmlServiceImpl.java","116","java:S125","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","5min","This block of commented-out lines of code should be removed.","OPEN","d58d961d-fadb-4ae9-8390-0fca889a5ffa"
"src/main/java/com/sodimac/fiscal/api/service/impl/ValidaXmlServiceImpl.java","132","java:S1192","CRITICAL","CODE_SMELL","MAINTAINABILITY=HIGH","14min","Define a constant instead of duplicating this literal ""End request unsuccessfully"" 6 times.","OPEN","b6252682-654c-4f5b-9d3e-d7f386850b5f"
"src/main/java/com/sodimac/fiscal/api/service/impl/ValidaXmlServiceImpl.java","133","java:S1192","CRITICAL","CODE_SMELL","MAINTAINABILITY=HIGH","26min","Define a constant instead of duplicating this literal "". ERROR: "" 12 times.","OPEN","e85c26b9-759b-4f0f-9684-a320efb83905"
"src/main/java/com/sodimac/fiscal/api/service/impl/ValidaXmlServiceImpl.java","181","java:S4087","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","2min","Remove this ""close"" call; closing the resource is handled automatically by the try-with-resources.","OPEN","5177afb4-0556-47aa-be27-cb4bab6d4b1d"
"src/main/java/com/sodimac/fiscal/api/service/impl/ValidaXmlServiceImpl.java","194","java:S125","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","5min","This block of commented-out lines of code should be removed.","OPEN","aaba1dae-759c-4be6-bd7c-8323eb98618e"
"src/main/java/com/sodimac/fiscal/api/service/impl/ValidaXmlServiceImpl.java","197","java:S2755","BLOCKER","VULNERABILITY","SECURITY=HIGH","15min","Disable access to external entities in XML parsing.","OPEN","ad70d5da-3e05-4f13-aa1d-42d54bb239c5"
"src/main/java/com/sodimac/fiscal/api/service/impl/ValidaXmlServiceImpl.java","200","java:S1488","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","2min","Immediately return this expression instead of assigning it to the temporary variable ""doc"".","OPEN","4c0275d0-87e2-4805-8258-533f07c5daa0"
"src/main/java/com/sodimac/fiscal/api/service/impl/ValidaXmlServiceImpl.java","205","java:S1130","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","5min","Remove the declaration of thrown exception 'javax.xml.transform.TransformerConfigurationException' which is a subclass of 'javax.xml.transform.TransformerException'.","OPEN","24bf226d-3374-424f-9386-9211876d1225"
"src/main/java/com/sodimac/fiscal/api/service/impl/ValidaXmlServiceImpl.java","206","java:S2755","BLOCKER","VULNERABILITY","SECURITY=HIGH","15min","Disable access to external entities in XML parsing.","OPEN","c6466c3f-73d2-4d65-9fd5-8adbc048c81c"
"src/main/java/com/sodimac/fiscal/api/service/impl/ValidaXmlServiceImpl.java","225","java:S125","MAJOR","CODE_SMELL","MAINTAINABILITY=MEDIUM","5min","This block of commented-out lines of code should be removed.","OPEN","152ab614-dcca-4b01-a5a0-397e2ff99264"
"src/main/java/com/sodimac/fiscal/api/service/impl/ValidaXmlServiceImpl.java","229","java:S117","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","2min","Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.","OPEN","9693f116-63b9-4365-920a-b41325e6dfb7"
"src/main/java/com/sodimac/fiscal/api/service/impl/ValidaXmlServiceImpl.java","230","java:S117","MINOR","CODE_SMELL","MAINTAINABILITY=LOW","2min","Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.","OPEN","6ccfaa1b-8473-4474-8b1e-e7163418d5d6"
